Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
2020-07-29,198.5123026325038,200.0415802001953,19632600,26440.0,3252.5,10674.25,1496.699951171875,104.65499877929688,76.08999633789062,308.8500061035156,93.02999877929688,1953.5,1953.4000244140625,24.292999267578125,1.171879529953003,22397.109375,1.292373776435852,0.71602463722229,105.10700225830078,6131.5,185.97999572753906,41.27000045776367,318.1908874511719,12.010000228881836,1.8539999723434448,315.5,111.5999984741211,141.97500610351562,24.100000381469727,0.5789999961853027,43.75,201.7790955696852,199.703163282412,197.62723099513877,200.3588887532552,-7.538604736328125,-3.9016265869140625,-8.597320556640625,0.5391693115234375,39.30850231407549,31.210345377140772,48.84413168532227,39.30850231407549,0.3169232264412347,-64.18815702915114,0.9808690534566966,0.08231483906072311,41.561981472002806,1.6461271601123713,3.059951931215881,0.16589511969152682,78.57142857142857,0.0,-58.146588618848625,2.19079338381989,0.4105346054217557,44.70874271152824,MSFT
2020-07-30,197.04186378742762,199.88475036621094,25079600,26218.0,3248.75,10794.0,1490.5999755859375,106.13999938964844,78.19999694824219,312.1000061035156,107.19000244140625,1942.300048828125,1942.300048828125,23.34000015258789,1.1782865524291992,22339.23046875,1.298246145248413,0.7171697616577148,105.03199768066406,5990.0,183.07000732421875,39.91999816894531,334.5866394042969,12.109999656677246,1.8289999961853027,315.75,115.3499984741211,143.02499389648438,24.760000228881836,0.5410000085830688,42.939998626708984,201.5254911462437,199.28951788221264,197.05354461818158,200.67454833984374,1.333251953125,-0.0196075439453125,-10.214813232421875,-0.78424072265625,56.070425409116034,42.03174945669031,88.87364421457154,56.070425409116034,0.3110838157969642,-65.06284375657829,0.9999019153751809,-0.13524287794979287,41.760782941094085,1.4323241908744535,2.7344263831475955,-0.2726663442758479,71.42857142857143,7.142857142857143,-68.67078469209126,1.7871544558517478,6.794270573335368,52.46813396859837,MSFT
2020-07-31,200.37488159651642,200.97286987304688,51044000,26319.0,3263.5,10890.5,1477.800048828125,106.14749908447266,77.43000030517578,316.75,105.61000061035156,1962.800048828125,1962.800048828125,24.18899917602539,1.1872254610061646,21710.0,1.311785101890564,0.7203676700592041,104.68299865722656,5897.7998046875,179.5,40.27000045776367,345.5546569824219,12.640000343322754,1.7990000247955322,316.0,118.94999694824219,144.6750030517578,24.459999084472656,0.5360000133514404,43.29999923706055,201.16526856340278,199.26287719633604,197.3604858292693,200.95851033528646,3.6369171142578125,2.088043212890625,-8.489501953125,-1.22540283203125,78.7465852601266,58.04183766110598,98.5219798804857,78.7465852601266,0.30495584636440753,-54.35194523704668,1.0104987557268938,-0.3915799064149115,50.67000731829353,1.3352935153402257,2.4545998095861217,-0.7905320387620236,64.28571428571429,0.0,-53.003604026339836,4.6026206321171514,4.672776611136889,57.577343651937355,MSFT
2020-08-03,207.35469900584152,212.2758331298828,78983000,26558.0,3288.5,11044.25,1502.199951171875,110.10250091552734,77.66999816894531,321.2300109863281,109.58999633789062,1966.0,1966.0,24.389999389648438,1.1782310009002686,22195.380859375,1.3101695775985718,0.7146890163421631,105.86599731445312,6032.89990234375,184.25999450683594,41.0099983215332,386.295166015625,12.720000267028809,2.1010000705718994,317.5,117.9000015258789,144.875,24.280000686645508,0.5630000233650208,43.2599983215332,211.0150094790397,200.8040760941709,190.59314270930213,201.6574696858724,12.440109252929688,4.8427276611328125,9.28350830078125,5.7250213623046875,93.83038092015624,76.21579719646623,94.09551866541122,93.83038092015624,0.30022884971152575,-5.464509905255522,1.0233459729110712,-0.18291064820450997,61.419088971855686,2.145716197272236,2.3928230871233445,-0.3703821622408441,57.142857142857146,100.0,175.76448690414276,27.766895275754937,26.24478837365563,72.91160718468784,MSFT
2020-08-04,209.9525040775515,209.08982849121094,49280100,26717.0,3300.0,11086.0,1514.0,112.27749633789062,85.04000091552734,328.3900146484375,110.94999694824219,2001.199951171875,2001.199951171875,26.011999130249023,1.1763322353363037,22573.66015625,1.3078734874725342,0.7117944359779358,106.02999877929688,6036.0,185.10000610351562,41.70000076293945,389.87548828125,12.779999732971191,2.193000078201294,308.25,121.05000305175781,144.6999969482422,23.760000228881836,0.5149999856948853,44.43000030517578,213.37571403601694,202.97810924651503,192.58050445701312,202.0731190999349,11.048065185546875,4.4505767822265625,4.84271240234375,4.94073486328125,89.75601036914054,87.4443255164744,76.6505325615244,89.75601036914054,0.2961442119298052,-21.609585816207453,1.0217484023473449,-0.07848471757947847,53.78734019029366,2.502055920518387,2.414669653802353,-0.15942832751153446,50.0,92.85714285714286,114.86289454325512,18.995821879325142,25.82981850670645,70.8197403010228,MSFT
2020-08-05,210.66814483118023,208.7467498779297,28806400,27055.0,3316.0,11091.75,1542.0999755859375,112.86750030517578,85.30999755859375,329.5400085449219,111.38999938964844,2031.0999755859375,2031.0999755859375,26.87700080871582,1.181544303894043,22514.849609375,1.3086093664169312,0.7177102565765381,105.61399841308594,6104.7001953125,187.11000061035156,42.189998626708984,401.590576171875,12.539999961853027,2.190999984741211,311.0,121.55000305175781,144.8000030517578,22.989999771118164,0.5429999828338623,45.16999816894531,214.84524537294385,205.089923561609,195.33460175027415,202.4335459391276,8.705169677734375,1.16656494140625,4.8035430908203125,0.10784912109375,81.83935164497608,88.47524764475754,74.77200370799231,81.83935164497608,0.29249405340663337,-23.348136409516982,1.005619828028205,-0.2929443359222875,58.96357579179604,2.725357912081762,2.4768073054582347,-0.596668047782714,42.85714285714286,85.71428571428572,98.7497656432189,18.05598101633259,26.29144414863115,68.26441694171056,MSFT
2020-08-06,208.15854076177146,212.08958435058594,32656800,27285.0,3344.25,11261.25,1544.5,113.3550033569336,86.70999908447266,329.1600036621094,111.05999755859375,2051.5,2051.5,28.386999130249023,1.187281847000122,22418.150390625,1.3126804828643799,0.7199097275733948,105.5530014038086,6026.89990234375,186.11000061035156,41.95000076293945,394.9619445800781,12.9399995803833,2.1649999618530273,311.25,117.0,143.47500610351562,22.649999618530273,0.5360000133514404,45.09000015258789,215.40672640905467,207.20343858109845,199.00015075314224,203.03839569091798,12.204833984375,13.5380859375,12.185226440429688,1.990020751953125,81.49941623629712,84.36492608347118,93.07571243937437,81.49941623629712,0.2896376405774115,-6.408325442612581,1.0681842546931277,-0.22527454685332854,64.57173591894929,3.1359162632668642,2.6086290970199606,-0.45992905054336575,35.714285714285715,78.57142857142857,103.00526797404234,24.3274181343675,29.12099168424694,73.93797913192118,MSFT
2020-08-07,210.61911579296267,208.2957763671875,27820400,27333.0,3344.75,11122.75,1566.199951171875,111.99500274658203,84.8499984741211,325.92999267578125,108.25,2010.0999755859375,2010.0999755859375,27.533000946044922,1.1876484155654907,22329.939453125,1.3138015270233154,0.7230997681617737,105.58100128173828,6032.2001953125,189.77000427246094,41.220001220703125,379.5128479003906,12.670000076293945,2.23799991607666,307.75,115.44999694824219,142.72500610351562,22.209999084472656,0.5619999766349792,44.400001525878906,212.10267892069098,208.66178950173696,205.22090008278295,203.43509267171223,7.322906494140625,10.959823608398438,9.41094970703125,-1.166595458984375,65.81731915633875,76.38536234587058,29.6042413216493,65.81731915633875,0.2868279484962821,-25.63344430781191,1.0555389094342835,-0.33925661439220306,58.97117395440424,3.1192018985594245,2.7107436573278534,-0.6936343266413871,28.571428571428573,71.42857142857143,69.71531995647727,13.69266493987923,26.749503861605955,68.30661685348866,MSFT
2020-08-10,207.50174441496145,204.1490936279297,36716500,27679.0,3352.75,11072.0,1583.9000244140625,111.6500015258789,82.23999786376953,327.3599853515625,106.36000061035156,2024.4000244140625,2024.4000244140625,29.249000549316406,1.1782727241516113,,1.3052273988723755,0.7157120108604431,105.8499984741211,6050.60009765625,198.1199951171875,41.939998626708984,395.8875732421875,12.550000190734863,2.1530001163482666,310.5,112.5999984741211,143.5749969482422,22.1299991607666,0.5740000009536743,44.9900016784668,214.03974821835325,208.95938083007286,203.87901344179247,203.82460276285806,-8.126739501953125,4.3133697509765625,-3.2840118408203125,1.156768798828125,47.21400178424318,64.84357905895962,18.962051591705574,47.21400178424318,0.2834117692613436,-46.64675571085487,1.0215845779087651,-0.14775164694502743,52.29268827484851,2.7397706319269446,2.7165490522476716,-0.30219963269354366,21.42857142857143,64.28571428571429,14.389052663295995,3.2925172163389202,10.59144418338332,64.08284962670757,MSFT
2020-08-11,203.08054664921832,199.37498474121094,36446500,27614.0,3330.0,10878.5,1577.300048828125,108.5,76.87999725341797,324.0299987792969,108.83000183105469,1932.5999755859375,1932.5999755859375,26.03700065612793,1.1737778186798096,22750.240234375,1.3077194690704346,0.7158001661300659,105.99199676513672,6154.2998046875,196.7100067138672,41.61000061035156,380.3840637207031,12.739999771118164,2.1710000038146973,311.5,111.3499984741211,144.5,24.030000686645508,0.6579999923706055,44.5,216.62282992013337,207.86822540836044,199.11362089658752,203.98602600097655,-9.71484375,1.333221435546875,-5.2642669677734375,-4.87213134765625,16.79346430690593,43.274928415829216,1.8141000073626214,16.79346430690593,0.2787815413390238,-70.83954860501572,1.0067320216367148,0.07035922085682986,44.47833391033959,2.030432370731006,2.5793257159443383,0.14371304634289572,14.285714285714286,57.142857142857146,-36.761101715481196,-7.22937260451256,0.8841992264899073,55.74831047060764,MSFT
2020-08-12,201.24737783624565,205.07058715820312,28013100,27866.0,3370.0,11126.0,1579.699951171875,114.40249633789062,82.61000061035156,333.6400146484375,115.79000091552734,1934.9000244140625,1934.9000244140625,25.954999923706055,1.1736538410186768,22843.9609375,1.3050740957260132,0.7145199775695801,106.52100372314453,6280.10009765625,198.44000244140625,42.66999816894531,391.024169921875,12.84000015258789,2.1519999504089355,314.5,112.05000305175781,145.25,22.280000686645508,0.6700000166893005,45.43000030517578,215.17316418425884,206.67252669255208,198.17188920084533,204.1716318766276,-3.6761627197265625,5.0290069580078125,-2.5095977783203125,1.12738037109375,22.16856578233668,28.725343957828528,45.72954574794155,22.16856578233668,0.27395838634514114,-41.977087996900245,1.0251398081987502,0.26653546943476225,53.359720646115925,1.9058942407138488,2.4446394208982403,0.5445095942570504,7.142857142857143,50.0,7.40453492447045,5.1801779713091385,8.00874401938977,54.77106100846938,MSFT
2020-08-13,205.31564302961277,204.5902099609375,22588900,27823.0,3367.75,11175.25,1578.5,114.43000030517578,81.83999633789062,329.4200134277344,113.41000366210938,1956.699951171875,1956.699951171875,27.694000244140625,1.179380178451538,23249.609375,1.3048017024993896,0.7164863348007202,106.8219985961914,6185.60009765625,195.33999633789062,42.2400016784668,428.7417907714844,13.109999656677246,2.181999921798706,325.25,116.19999694824219,144.9499969482422,22.1299991607666,0.7160000205039978,44.959999084472656,211.4381389807436,205.71640998829855,199.9946809958535,204.30233917236328,-7.4993743896484375,4.7054595947265625,6.0387115478515625,4.68585205078125,30.603705566960894,23.188578552067767,44.26747094557821,30.603705566960894,0.2688920092634106,-47.98715370566625,1.0235408633530354,0.6103445940922847,59.66998169213261,1.7482813511383029,2.305367806946253,1.245932358961852,0.0,42.85714285714286,19.158118402692683,4.086064717091051,10.817393905353377,52.25385156203309,MSFT
2020-08-14,204.64902766354572,204.78627014160156,17958900,27792.0,3361.5,11133.75,1573.199951171875,115.63999938964844,81.30000305175781,327.82000732421875,113.73999786376953,1937.0,1937.0,26.065000534057617,1.1816558837890625,23289.359375,1.3070528507232666,0.7148800492286682,106.98600006103516,6090.0,197.77000427246094,42.0099983215332,437.3978271484375,13.100000381469727,2.3559999465942383,324.5,114.69999694824219,143.9250030517578,22.049999237060547,0.7089999914169312,44.79999923706055,209.34644146844127,205.0847544372516,200.82306740606194,204.38860575358072,-3.5095062255859375,3.8134002685546875,7.4503173828125,5.9014434814453125,51.96688553311412,34.91305229413717,65.9036399058223,51.96688553311412,0.26364257470579133,-46.913625096920754,1.0189747017642907,0.9050491702343328,54.97213219565913,1.6205121631632835,2.168396678189659,1.845680628067413,28.571428571428573,35.714285714285715,1.1722678183645665,4.522601309218373,8.679993976461272,53.310194429891766,MSFT
2020-08-17,205.47249707425993,206.13909912109375,20184800,27775.0,3379.75,11286.75,1583.9000244140625,123.37000274658203,82.41999816894531,330.32000732421875,112.18000030517578,1985.0,1985.0,27.64299964904785,1.1852554082870483,23096.75,1.3107001781463623,0.7192589044570923,106.55400085449219,6127.39990234375,197.83999633789062,42.88999938964844,429.53125,13.0600004196167,2.3389999866485596,331.0,115.55000305175781,142.72500610351562,21.350000381469727,0.6830000281333923,45.369998931884766,209.6236487141286,204.8841183792806,200.14458804443262,204.37488199869793,1.9900054931640625,-6.1367340087890625,6.303375244140625,-1.29400634765625,65.71271820198585,49.42776976735356,86.96704375455676,65.71271820198585,0.2584263980088153,-39.506202501950966,0.9710907552767241,1.2240672682448128,59.48982118617643,1.609858704701736,2.0566890834920746,2.4946945386055006,21.42857142857143,28.571428571428573,19.36028646129747,7.646037653683707,13.18800895446611,49.719124392984575,MSFT
2020-08-18,206.38416967478474,207.3252716064453,21336200,27717.0,3387.0,11409.25,1569.300048828125,122.60749816894531,81.66000366210938,328.6400146484375,112.02999877929688,1999.4000244140625,1999.4000244140625,28.048999786376953,1.1876484155654907,23051.080078125,1.3107877969741821,0.7218131422996521,105.99500274658203,6076.60009765625,196.63999938964844,42.88999938964844,423.6693115234375,12.890000343322754,2.4170000553131104,327.0,119.30000305175781,143.22500610351562,21.510000228881836,0.6690000295639038,45.459999084472656,207.1653989212197,205.12035975389767,203.07532058657566,204.48075459798176,7.950286865234375,-1.764556884765625,9.28350830078125,2.6860198974609375,80.4794612087206,66.05302164794013,88.56769996578244,80.4794612087206,0.25339581564427505,-33.01130846676936,0.9915607712842913,1.4008944670155041,59.69434324280518,1.67778945596703,1.9809091579870657,2.857409550593445,14.285714285714286,21.42857142857143,28.721345884844137,10.413392210603643,16.436501985659945,53.016613843425056,MSFT
2020-08-19,207.82644475698174,206.06744384765625,27627600,27632.0,3372.75,11332.0,1569.5,121.38500213623047,81.08999633789062,329.2099914550781,111.04000091552734,1958.699951171875,1958.699951171875,27.315000534057617,1.1947859525680542,23110.609375,1.325398564338684,0.7257947325706482,105.2239990234375,6112.0,194.33999633789062,42.93000030517578,406.4637756347656,13.239999771118164,2.4260001182556152,325.0,118.44999694824219,143.5500030517578,22.540000915527344,0.675000011920929,45.369998931884766,207.4485534608678,205.44804830662804,203.44754315238828,204.3950393676758,0.996856689453125,-2.6793060302734375,6.0258636474609375,-1.5127410888671875,76.1290430819007,74.10707416420232,52.85238552536263,76.1290430819007,0.24832886177201807,-39.898551349851104,0.9871648012156345,1.1125401762109588,59.254622842156614,1.6115519104627367,1.9070377084822,2.270031170967286,7.142857142857143,14.285714285714286,15.32462724681688,6.760166326647529,17.157605602669275,51.97990626426163,MSFT
2020-08-20,205.91024242333745,210.86294555664062,26981500,27669.0,3380.75,11477.25,1560.300048828125,121.41000366210938,82.7699966430664,328.8299865722656,110.66000366210938,1933.800048828125,1933.800048828125,27.121999740600586,1.1843500137329102,22880.619140625,1.311079978942871,0.7188039422035217,106.0790023803711,6013.2998046875,194.2100067138672,42.58000183105469,416.4397888183594,13.010000228881836,2.3519999980926514,324.5,118.55000305175781,143.4250030517578,22.719999313354492,0.6439999938011169,44.900001525878906,210.44289614900308,206.29242564207993,202.1419551351568,204.4204854329427,6.272735595703125,-1.2266387939453125,10.978195190429688,12.311447143554688,78.72127559333781,78.44325996131964,94.74374128886805,78.72127559333781,0.24389826064450393,-17.526025988271194,0.9942164119105553,1.0531465751020694,57.30508194360434,1.9238382785425756,1.910397822494275,2.1516471275916444,0.0,7.142857142857143,68.40102755543214,17.911677246302165,25.158154308640867,63.20667233848677,MSFT
2020-08-21,210.15541683872013,209.32997131347656,36249300,27859.0,3392.5,11562.0,1548.5999755859375,126.83499908447266,83.80999755859375,330.0199890136719,113.0,1934.5999755859375,1934.5999755859375,26.707000732421875,1.1873664855957031,22920.30078125,1.3220343589782715,0.7206116914749146,105.66500091552734,6001.89990234375,189.6999969482422,42.34000015258789,389.1263427734375,12.829999923706055,2.447999954223633,327.0,120.0999984741211,142.9250030517578,22.540000915527344,0.6399999856948853,44.349998474121094,211.01191347164155,207.25924933344254,203.50658519524353,204.41607208251952,4.543701171875,1.0341949462890625,8.357101440429688,11.9940185546875,68.78826308478816,74.54619392000883,58.768662440133504,68.78826308478816,0.23975410976415645,-23.75015405125222,1.0049650308053582,0.8979009629861444,52.79872563187157,2.024294458882167,1.9331771497718535,1.8377253214518134,42.85714285714286,0.0,105.11515123874949,13.24882741491271,28.36929520539248,51.80066007971804,MSFT
2020-08-24,211.0692784608031,209.98834228515625,25460100,28239.0,3427.5,11636.25,1566.5,127.20249938964844,83.08000183105469,334.0,115.91000366210938,1927.699951171875,1927.699951171875,26.58799934387207,1.1798018217086792,22985.509765625,1.3094146251678467,0.7161374688148499,105.87699890136719,6104.7001953125,195.16000366210938,42.619998931884766,408.1441955566406,12.710000038146973,2.513000011444092,331.75,120.25,142.0,22.3700008392334,0.6460000276565552,45.130001068115234,211.7274614503421,208.19995141824324,204.67244138614438,204.649272664388,3.8492431640625,5.8392486572265625,-2.2874908447265625,10.152618408203125,73.19343356882207,73.5676574156493,66.06789697746437,73.19343356882207,0.2359171578661723,-18.823816885226304,1.0286028634928395,0.6024314972029968,56.03296145087177,2.132450182428869,1.9730317563032567,1.235563522730132,35.714285714285715,92.85714285714286,92.17793402328071,14.807012206311246,26.40663717496516,53.6361645410152,MSFT
2020-08-25,209.40856618756644,212.72018432617188,23043700,28193.0,3443.0,11726.25,1569.5999755859375,127.5,86.3499984741211,336.1400146484375,115.94999694824219,1911.800048828125,1911.800048828125,26.253999710083008,1.1794538497924805,23296.76953125,1.307138204574585,0.7168900370597839,105.99299621582031,6037.0,193.49000549316406,43.349998474121094,384.00103759765625,12.760000228881836,2.489000082015991,340.75,123.19999694824219,142.25,22.030000686645508,0.6819999814033508,45.86000061035156,213.68343631792612,209.31578144433638,204.94812657074664,204.93170827229818,5.3949127197265625,13.345199584960938,3.6303558349609375,14.678421020507812,74.33945996641094,72.10705220667367,98.18182048163465,74.33945996641094,0.23269034073105654,-1.0028700118274252,1.0669351754548497,0.6823763949099082,55.3998011215276,2.41081086731225,2.0605875785050554,1.4009149991549066,28.571428571428573,100.0,117.80051872378111,21.136779028939607,29.42225038240096,57.71864620369441,MSFT
2020-08-26,214.1057776974883,217.31912231445312,39600800,28312.0,3480.25,11991.25,1562.4000244140625,127.7300033569336,86.0199966430664,339.6700134277344,116.04000091552734,1940.699951171875,1940.699951171875,27.43000030517578,1.183501958847046,23290.859375,1.3152183294296265,0.7199320793151855,106.40499877929688,6045.60009765625,192.88999938964844,43.38999938964844,386.46612548828125,12.579999923706055,2.4609999656677246,340.5,122.80000305175781,142.47500610351562,23.270000457763672,0.6869999766349792,45.63999938964844,216.73724344245704,210.99123887848816,205.24523431451928,205.37757212320963,11.251678466796875,12.24853515625,8.572372436523438,17.277542114257812,85.70589107554277,77.7462615369252,92.86795576752897,85.70589107554277,0.23057126988448307,-4.835432481636257,1.0597283858498965,0.9770921863741677,56.332337648541916,2.9682929429406215,2.2421286513921688,2.0107300587189343,21.42857142857143,100.0,193.24086491551864,30.498670974749476,42.23742681958918,60.36404951105089,MSFT
2020-08-27,219.02899261242393,222.6550750732422,57602200,28468.0,3485.25,11952.75,1566.0999755859375,126.28250122070312,83.80000305175781,339.1400146484375,116.0199966430664,1921.5999755859375,1921.5999755859375,27.010000228881836,1.1842728853225708,23208.859375,1.3219819068908691,0.7245011925697327,105.85600280761719,6000.0,193.22999572753906,43.040000915527344,382.63262939453125,12.770000457763672,2.5789999961853027,344.25,122.94999694824219,141.97500610351562,24.469999313354492,0.7459999918937683,45.09000015258789,223.50281250717293,213.51653381326332,203.5302551193537,206.13592936197918,11.792129516601562,18.064865112304688,10.56549072265625,22.77032470703125,88.87915119803152,82.97483407999503,75.58767734493061,88.87915119803152,0.23005065538848068,-16.03512364372966,1.0882977983929623,1.6334661328522464,66.39381552291444,3.796899997846964,2.553082920683128,3.3709341195913396,14.285714285714286,100.0,216.28640102167432,39.47615659379885,56.349177493712354,60.068155896008605,MSFT
2020-08-28,224.22733680285364,224.9447021484375,26292900,28611.0,3504.5,11991.75,1575.699951171875,131.4774932861328,85.55000305175781,344.82000732421875,118.19999694824219,1964.5999755859375,1966.800048828125,27.610000610351562,1.1819632053375244,22882.650390625,1.3199577331542969,0.7269898653030396,106.63700103759766,5963.60009765625,195.52999877929688,42.970001220703125,395.8746643066406,12.600000381469727,2.6570000648498535,346.0,127.0999984741211,140.02499389648438,22.959999084472656,0.7289999723434448,45.04999923706055,227.95988448183442,216.60032470716033,205.24076493248623,207.0045918782552,15.614730834960938,20.158432006835938,16.64892578125,23.971832275390625,85.4966048350435,86.69388236953921,88.03418139267058,85.4966048350435,0.23108234980162567,-7.85969379390963,1.098436442994431,1.9345873178449307,74.47086438499414,4.585472357429069,2.959560808032316,4.011987148187103,7.142857142857143,92.85714285714286,193.67331404005887,42.88531257733571,56.34917749371235,62.76452238533531,MSFT
2020-08-31,223.06778229774778,221.6232452392578,28774200,28416.0,3499.0,12114.0,1561.300048828125,133.7449951171875,90.81999969482422,347.1499938964844,119.0999984741211,1967.5999755859375,1970.5,28.437000274658203,1.1918240785598755,23139.759765625,1.3356484174728394,0.7373000383377075,105.53500366210938,,192.0399932861328,42.61000061035156,435.0797424316406,12.65999984741211,2.630000114440918,348.5,129.8000030517578,140.3000030517578,26.40999984741211,0.6930000185966492,45.099998474121094,227.92307973759372,219.24167810757888,210.56027647756403,207.47759653727215,11.634902954101562,15.484146118164062,17.474151611328125,9.347412109375,77.49535962135336,83.95703855147609,68.86422012645858,77.49535962135336,0.23283230198389848,-20.8970874804073,1.075115037293668,2.158872080051508,75.27185036388158,4.8860840839200534,3.3448654632098633,4.497280120849609,0.0,85.71428571428572,127.2600024111928,31.328748465340077,45.98553839760312,57.581547742448116,MSFT
2020-09-01,221.6035775256568,223.33309936523438,25725500,28622.0,3527.0,12312.5,1578.5,138.2100067138672,92.18000030517578,359.5400085449219,122.01000213623047,1968.199951171875,1970.800048828125,28.486000061035156,1.193901538848877,23138.0703125,1.3364516496658325,0.738099992275238,106.00399780273438,5862.10009765625,196.02999877929688,42.7599983215332,477.0519104003906,12.600000381469727,2.5269999504089355,349.5,131.89999389648438,140.125,26.1200008392334,0.671999990940094,,226.47142811132525,221.3390216376281,216.20661516393093,208.10072479248046,10.6129150390625,16.007827758789062,23.958114624023438,14.243270874023438,76.25398524994166,79.74864990211279,71.86355423069551,76.25398524994166,0.23530839732845976,-16.07268494657325,1.0772111746665205,2.4563165751963334,75.27443804364515,5.202322841688414,3.7163569389055735,5.139104011731263,0.0,78.57142857142857,103.20974686036872,34.27576001599242,45.98553839760314,62.56431617260231,MSFT
2020-09-02,224.02099153550378,227.63723754882812,34080800,29090.0,3579.25,12411.5,1592.5,143.46499633789062,90.22000122070312,375.010009765625,123.18000030517578,1934.4000244140625,1936.9000244140625,27.249000549316406,1.1923214197158813,23247.150390625,1.339943766593933,0.7378494143486023,105.89600372314453,5941.0,199.3300018310547,41.5099983215332,440.0404968261719,12.4399995803833,2.4860000610351562,349.75,131.5,138.6999969482422,26.56999969482422,0.6510000228881836,44.43000030517578,227.55514234295924,223.35828406331757,219.1614257836759,208.76929321289063,10.318115234375,21.569793701171875,22.566650390625,18.890487670898438,77.24604235945117,76.99846241024868,91.01035272119907,77.24604235945117,0.23886271412809634,-4.680798276318528,1.1046734666011493,2.7535543561361857,76.13631476556492,5.734152574338452,4.119916065992149,5.792328076484864,7.142857142857143,100.0,118.45998507323958,41.12510229595649,54.349365309131095,66.00897450671307,MSFT
2020-09-03,225.29846262611602,213.5358123779297,58400300,28351.0,3461.5,11800.5,1549.5,130.15499877929688,82.54000091552734,352.0899963378906,116.43000030517578,1927.5999755859375,1930.199951171875,26.735000610351562,1.184735894203186,23465.529296875,1.335131287574768,0.7331109642982483,106.20800018310547,5850.89990234375,195.6300048828125,41.369998931884766,385.67193603515625,12.069999694824219,2.486999988555908,344.5,131.60000610351562,137.60000610351562,33.599998474121094,0.621999979019165,44.06999969482422,233.08053821699883,223.53986522780588,213.99919223861292,209.26877034505208,-9.1192626953125,2.6728668212890625,8.945602416992188,1.44622802734375,58.64883569712189,70.71628776883817,13.072600139470747,58.64883569712189,0.24123890194243103,-63.656180132419244,1.012675848827935,2.746083156754367,69.12465358949537,4.960581809085596,4.288049214610838,5.790864210862367,0.0,92.85714285714286,16.265009483463132,3.1848177950275454,11.693411060775565,50.848212303575956,MSFT
2020-09-04,211.37393237015968,210.5386505126953,59664100,28074.0,3417.5,11548.75,1531.4000244140625,126.2249984741211,82.01000213623047,362.95001220703125,115.97000122070312,1923.9000244140625,1926.199951171875,26.576000213623047,1.1839784383773804,23205.4296875,1.3262248039245605,0.725584089756012,106.08599853515625,5799.10009765625,197.5800018310547,39.77000045776367,388.24114990234375,11.930000305175781,2.5880000591278076,347.25,134.8000030517578,137.64999389648438,30.75,0.7210000157356262,42.65999984741211,234.58567386779248,221.90011215911272,209.21455045043297,209.7088602701823,-14.406051635742188,1.20867919921875,5.75238037109375,2.2428741455078125,45.60866111434615,60.501179723639666,32.743030482368276,45.60866111434615,0.2421462671278629,-67.25696951763173,1.0057740379537372,2.7231677226394853,59.770614641731804,4.058887165474687,4.242216804783608,5.753699376032898,100.0,85.71428571428572,-68.77725355082069,-2.7966714295991117,9.536793434345078,52.4615993610804,MSFT
2020-09-08,202.92289184239823,199.1494140625,52924300,27525.0,3335.5,11060.5,1507.699951171875,119.12999725341797,78.69000244140625,350.5400085449219,109.7699966430664,1933.0,1935.0999755859375,26.86400032043457,1.1821727752685547,23274.130859375,1.3162224292755127,0.7280998229980469,106.30500030517578,5930.2998046875,190.9199981689453,36.7599983215332,337.60211181640625,12.039999961853027,2.4000000953674316,351.0,132.8000030517578,138.9499969482422,31.459999084472656,0.6840000152587891,39.779998779296875,238.04171127137442,217.9957836282731,197.94985598517178,209.68598327636718,-22.473831176757812,-10.83892822265625,-6.98968505859375,-4.9996795654296875,15.77199259867224,40.00982980338002,1.5003471741773444,15.77199259867224,0.24022371600211923,-98.49965282582265,0.948383190682379,2.2951314176492907,52.50196560538731,2.3976330450747696,3.87330005284184,4.847704667311461,100.0,78.57142857142857,-136.41436880086076,-21.434471682304988,14.869818403689802,43.22552694356877,MSFT
2020-09-09,204.00384610843562,207.62991333007812,45679000,27972.0,3400.25,11392.75,1524.199951171875,127.1500015258789,81.91000366210938,360.0299987792969,114.0199966430664,1944.699951171875,1946.800048828125,26.954999923706055,1.177024483680725,23032.5390625,1.2968486547470093,0.7209399938583374,105.96800231933594,6012.7998046875,191.9499969482422,38.04999923706055,351.1100158691406,12.029999732971191,2.4059998989105225,350.0,129.64999389648438,138.39999389648438,28.809999465942383,0.703000009059906,40.790000915527344,232.64492755639344,214.03746072865556,195.42999390091768,210.00558827718098,-15.70318603515625,-5.09027099609375,0.3046417236328125,8.254928588867188,21.297036071484257,27.55922992816748,29.647730557906794,21.297036071484257,0.23711546233373682,-70.3522694420932,0.9760705782941188,2.3146155116840648,58.97268579923048,1.7452642821172617,3.4476928986969244,4.884722391764313,92.85714285714286,71.42857142857143,-78.11985463477153,-5.251660489032024,4.225179465102859,46.985531838194284,MSFT
